17, UCTAlgorithm, 25, 0.5, 9.308648824691772, 57, True, 12, 1456, 1425, ['DeadFeatures', 'umo', 'PicoSAT-pycosat', 'Glucose-python-sat', 'MiniSAT-satispy', 'pip', 'Glucose-pyglucose', 'FeatureIDE', 'Metamodels', 'DepMng', 'Packages', 'PicoSAT-pyPicosat', 'Solvers', 'pybind11', 'System', 'MiniSAT', 'pylgl', 'UVL', 'Lingeling-pylgl', 'Operations', 'wheel', 'ValidModel', 'PicoSAT', 'Glucose', 'six', 'pipdeptree', 'ErrorDiagnosis', 'Lingeling', 'ValidConfiguration', 'ValidProduct', 'pyPicosat', 'satispy', 'Linux', 'ErrorDetection', 'pkg-resources', 'AutomatedReasoning', 'pycosat', 'lark-parser', 'APISolvers', 'AAFMFramework', 'MiniSAT-umo', 'ebnf', 'MiniSAT-python-sat', 'setuptools', 'SPLOT', 'ParserTechnology', 'CNFModel', 'CoreFeatures', 'Lingeling-python-sat', 'pyglucose', 'Utils', 'DecisionModel', 'python-sat', 'FeatureModel', 'Interoperability', 'AllProducts', 'pycryptosat']
18, UCTAlgorithm, 25, 0.5, 7.931816339492798, 50, True, 26, 1300, 1250, ['python-sat', 'pyglucose', 'pip', 'ErrorDiagnosis', 'MiniSAT', 'SPLOT', 'umo', 'Solvers', 'lark-parser', 'MiniSAT-python-sat', 'UVL', 'Linux', 'AllProducts', 'Packages', 'setuptools', 'Glucose-pyglucose', 'ValidProduct', 'ebnf', 'antlr4-python3-runtime', 'DecisionModel', 'pydepqbf', 'Operations', 'satyrn', 'FeatureModel', 'Interoperability', 'Utils', 'Glucose', 'pkg-resources', 'CNFModel', 'Metamodels', 'FeatureIDE', 'ParserTechnology', 'Lingeling-satispy', 'six', 'pycosat', 'SimpleParse', 'AAFMFramework', 'Lingeling', 'DepMng', 'System', 'wheel', 'CoreFeatures', 'pyPicosat', 'pylgl', 'ErrorDetection', 'satispy', 'AutomatedReasoning', 'APISolvers', 'pycryptosat', 'pybind11']
19, UCTAlgorithm, 25, 0.5, 5.258124113082886, 32, True, 62, 832, 800, ['pycosat', 'python-sat', 'pip', 'satispy', 'pkg-resources', 'DepMng', 'CNFModel', 'SimpleParse', 'Interoperability', 'pylgl', 'System', 'Linux', 'Utils', 'APISolvers', 'setuptools', 'DecisionModel', 'Packages', 'umo', 'wheel', 'lark-parser', 'pyPicosat', 'ebnf', 'ParserTechnology', 'UVL', 'pybind11', 'six', 'Metamodels', 'pydepqbf', 'satyrn', 'FeatureModel', 'AAFMFramework', 'pycryptosat']
20, UCTAlgorithm, 25, 0.5, 4.472080707550049, 27, True, 72, 702, 675, ['Metamodels', 'pycosat', 'setuptools', 'ParserTechnology', 'System', 'Packages', 'Utils', 'ebnf', 'pyPicosat', 'DecisionModel', 'six', 'pkg-resources', 'APISolvers', 'wheel', 'pip', 'pycryptosat', 'CNFModel', 'Linux', 'FeatureModel', 'antlr4-python3-runtime', 'python-sat', 'umo', 'DepMng', 'pylgl', 'AAFMFramework', 'pybind11', 'lark-parser']
21, UCTAlgorithm, 25, 0.5, 6.027320146560669, 35, True, 56, 910, 875, ['Interoperability', 'satispy', 'umo', 'antlr4-python3-runtime', 'pkg-resources', 'Utils', 'wheel', 'FeatureModel', 'pydepqbf', 'Metamodels', 'pybind11', 'satyrn', 'lark-parser', 'six', 'System', 'AAFMFramework', 'SimpleParse', 'pylgl', 'APISolvers', 'Packages', 'pip', 'pyPicosat', 'setuptools', 'pycryptosat', 'DepMng', 'ParserTechnology', 'pycosat', 'ebnf', 'python-sat', 'FeatureIDE', 'SPLOT', 'UVL', 'pyglucose', 'Linux', 'DecisionModel']
22, UCTAlgorithm, 25, 0.5, 4.59119987487793, 26, True, 74, 676, 650, ['AAFMFramework', 'pip', 'pyglucose', 'pycryptosat', 'pylgl', 'ParserTechnology', 'Packages', 'Linux', 'Utils', 'pybind11', 'Metamodels', 'DepMng', 'six', 'pyPicosat', 'lark-parser', 'satispy', 'pkg-resources', 'pycosat', 'CNFModel', 'ebnf', 'SimpleParse', 'satyrn', 'setuptools', 'python-sat', 'APISolvers', 'System']
23, UCTAlgorithm, 25, 0.5, 5.741878032684326, 33, True, 60, 858, 825, ['wheel', 'satispy', 'pkg-resources', 'setuptools', 'umo', 'pybind11', 'pylgl', 'APISolvers', 'Utils', 'pip', 'pydepqbf', 'Linux', 'python-sat', 'DepMng', 'UVL', 'AAFMFramework', 'DecisionModel', 'pyPicosat', 'six', 'satyrn', 'lark-parser', 'SPLOT', 'Packages', 'antlr4-python3-runtime', 'pycosat', 'ParserTechnology', 'pycryptosat', 'SimpleParse', 'ebnf', 'Metamodels', 'pyglucose', 'Interoperability', 'System']
24, UCTAlgorithm, 25, 0.5, 5.978468418121338, 35, True, 56, 910, 875, ['ParserTechnology', 'six', 'FeatureModel', 'SimpleParse', 'UVL', 'satyrn', 'System', 'DepMng', 'pipdeptree', 'antlr4-python3-runtime', 'CNFModel', 'lark-parser', 'AAFMFramework', 'Interoperability', 'pyglucose', 'python-sat', 'pip', 'pybind11', 'Utils', 'pylgl', 'umo', 'pkg-resources', 'ebnf', 'FeatureIDE', 'pycryptosat', 'Packages', 'SPLOT', 'setuptools', 'Linux', 'pyPicosat', 'DecisionModel', 'APISolvers', 'satispy', 'Metamodels', 'pycosat']
25, UCTAlgorithm, 25, 0.5, 8.510170459747314, 46, True, 34, 1196, 1150, ['System', 'six', 'pkg-resources', 'AAFMFramework', 'DepMng', 'pycosat', 'UVL', 'APISolvers', 'Lingeling-pylgl', 'DecisionModel', 'Utils', 'MiniSAT-python-sat', 'pylgl', 'pydepqbf', 'FeatureIDE', 'PicoSAT', 'SPLOT', 'Packages', 'PicoSAT-pycosat', 'Lingeling', 'ParserTechnology', 'umo', 'FeatureModel', 'Linux', 'pip', 'CNFModel', 'Interoperability', 'PicoSAT-pyPicosat', 'Lingeling-satispy', 'pycryptosat', 'satyrn', 'Solvers', 'pybind11', 'MiniSAT-satispy', 'ebnf', 'lark-parser', 'wheel', 'satispy', 'AutomatedReasoning', 'MiniSAT-umo', 'MiniSAT', 'python-sat', 'setuptools', 'Lingeling-python-sat', 'pyPicosat', 'Metamodels']
26, UCTAlgorithm, 25, 0.5, 3.0133399963378906, 18, True, 45, 468, 450, ['UVL', 'CNFModel', 'ebnf', 'lark-parser', 'Interoperability', 'Linux', 'Metamodels', 'pkg-resources', 'FeatureIDE', 'setuptools', 'ParserTechnology', 'System', 'DepMng', 'SimpleParse', 'pip', 'AAFMFramework', 'FeatureModel', 'Packages']
27, UCTAlgorithm, 25, 0.5, 5.955669403076172, 35, True, 56, 910, 875, ['Packages', 'Linux', 'python-sat', 'SPLOT', 'pyglucose', 'DecisionModel', 'lark-parser', 'FeatureModel', 'satispy', 'six', 'Metamodels', 'pipdeptree', 'CNFModel', 'pycryptosat', 'satyrn', 'System', 'Utils', 'wheel', 'pybind11', 'AAFMFramework', 'antlr4-python3-runtime', 'pyPicosat', 'SimpleParse', 'pkg-resources', 'ebnf', 'UVL', 'pip', 'setuptools', 'FeatureIDE', 'Interoperability', 'umo', 'pycosat', 'DepMng', 'ParserTechnology', 'APISolvers']
28, UCTAlgorithm, 25, 0.5, 3.159717321395874, 19, True, 44, 494, 475, ['ebnf', 'setuptools', 'Metamodels', 'CNFModel', 'UVL', 'System', 'antlr4-python3-runtime', 'wheel', 'pkg-resources', 'FeatureModel', 'Interoperability', 'AAFMFramework', 'Linux', 'DecisionModel', 'pip', 'Packages', 'DepMng', 'lark-parser', 'ParserTechnology']
29, UCTAlgorithm, 25, 0.5, 3.127370834350586, 17, True, 46, 442, 425, ['DecisionModel', 'antlr4-python3-runtime', 'Interoperability', 'lark-parser', 'pip', 'ParserTechnology', 'wheel', 'AAFMFramework', 'Linux', 'setuptools', 'DepMng', 'Packages', 'System', 'pkg-resources', 'SPLOT', 'ebnf', 'Metamodels']
30, UCTAlgorithm, 25, 0.5, 8.198700666427612, 44, True, 38, 1144, 1100, ['APISolvers', 'Metamodels', 'AAFMFramework', 'PicoSAT', 'antlr4-python3-runtime', 'Lingeling-satispy', 'AllProducts', 'Interoperability', 'PicoSAT-pyPicosat', 'pkg-resources', 'DecisionModel', 'pylgl', 'ebnf', 'setuptools', 'SimpleParse', 'lark-parser', 'Solvers', 'Operations', 'ParserTechnology', 'satyrn', 'umo', 'Utils', 'DeadFeatures', 'Lingeling', 'pycryptosat', 'pybind11', 'System', 'Linux', 'pipdeptree', 'pyglucose', 'pycosat', 'FeatureModel', 'CoreFeatures', 'DepMng', 'CNFModel', 'AutomatedReasoning', 'UVL', 'pyPicosat', 'wheel', 'Packages', 'pydepqbf', 'six', 'satispy', 'pip']
